204.527,73.761,131.907,83.5135,-17.0584
-40.5674,63.2949,120.559,96.0932,-6.54865
151.259,-28.7382,127.022,74.149,-9.29033
-17.6344,262.044,129.648,86.9694,-13.6552
47.6676,303.969,119.672,74.5021,-16.2873
14.9962,-110.949,120.225,65.2891,-13.0705
151.95,74.3994,118.159,85.7067,-12.1035
344.173,129.579,127.11,79.4529,-8.34918
197.687,320.63,113.914,89.6601,-3.69933
93.0233,191.321,116.818,82.8234,-3.43182
269.59,170.943,144.295,73.5242,-4.20496
187.543,143.153,107.512,86.4474,-4.51423
222.337,195.857,105.148,83.9705,-8.10926
164,22.5497,118.628,72.1091,-15.8548
7.34615,192.168,113.983,85.7932,-1.75978
141.023,-156.217,115.388,73.863,-2.75894
75.4904,54.7391,120.032,76.9196,-3.35318
226.89,120.42,118.94,92.2879,3.84311
254.064,202.831,138.916,71.7339,1.03298
183.726,-9.68018,119.718,76.4662,-12.8304
141.884,-162.191,123.126,84.1263,0.315579
123.811,-183.986,137.57,82.0157,-0.719204
184.137,73.0088,116.593,74.3815,-3.81395
164.738,32.3318,127.774,73.0274,6.3179
-40.6925,55.1051,112.311,76.737,1.53639
171.539,146.922,134.117,71.1184,9.10672
224.597,23.482,123.961,86.345,8.66291
266.591,159.664,120.558,81.8569,-1.72503
385.364,253.768,122.211,77.5579,1.72278
210.377,130.096,113.934,79.6588,3.81258
63.071,-35.6488,122.439,84.5218,8.62452
230.214,-179.533,132.18,83.6613,6.60645
277.122,106.517,119.57,79.8401,5.21609
3.82313,62.0934,121.076,78.6219,14.2027
124.009,-4.2613,126.361,74.4441,17.034
-42.1179,-95.2861,106.847,83.5896,15.5542
102.672,3.25324,128.019,68.8452,14.0592
115.332,51.3504,122.194,83.2048,20.7847
-33.0093,122.762,131.348,75.6135,17.1992
166.432,117.454,131.354,81.1454,32.4824
-52.7764,311.467,112.418,49.4624,-24.5313
184.1,136.174,123.571,86.8421,-12.4603
22.1425,289.743,109.168,85.6102,-19.4604
274.902,131.331,127.97,87.0581,-8.74582
207.281,96.9138,117.119,53.8655,-9.87898
108.671,-13.219,109.02,77.9471,-11.7314
-135.01,215.673,94.4617,86.034,-11.4814
-134.686,-133.313,122.559,82.1149,-8.86707
-65.6739,140.876,124.074,82.1248,-5.81776
114.51,-91.334,114.819,77.6592,-5.21199
106.625,94.3618,129.37,66.0966,-7.19271
407.529,168.467,130.099,70.5237,-3.06931
132.778,21.1372,121.371,93.17,-0.352829
117.249,-25.4601,128.076,75.6193,-0.994765
280.328,-135.138,132.653,79.828,-6.36479
200.435,36.7107,122.845,78.3502,-4.98377
209.571,-81.2902,127.38,79.7564,1.03777
101.944,126.769,121.997,79.0389,1.11047
174.712,215.003,128.233,80.4703,-4.18557
113.808,333.714,132.789,92.4418,5.06406
-92.4088,-70.7255,113.099,73.2867,-9.23466
210.927,168.052,136.241,72.6609,5.36716
-18.0524,209.587,126.2,73.0682,5.55959
-123.223,-70.0377,115.548,78.262,2.7363
215.586,35.2566,120.834,71.1358,-6.57211
221.996,150.893,136.377,84.4509,3.4149
87.4797,38.3386,118.852,72.4755,-0.632862
-23.2908,150.913,116.399,73.8072,-3.77106
174.511,-104.78,119.288,75.4433,2.37084
-17.2414,75.9858,124.826,78.8437,16.8135
-75.3844,167.667,119.797,80.2623,11.1546
160.405,154.008,115.618,71.4262,4.31283
419.622,123.93,122.836,81.893,15.4713
265.04,-33.6195,127.184,76.0142,17.7454
108.384,139.856,130.082,77.8305,13.2589
36.4722,129.126,91.31,98.524,-12.2342
55.4927,57.9234,125.871,86.446,-29.0691
293.973,51.2919,134.106,82.9088,-23.1836
156.577,-46.8659,147.081,74.9601,-26.5775
121.585,-43.9066,133.13,80.9824,-14.8834
324.81,205.072,140.251,82.3677,-4.20885
202.903,80.3938,128.171,95.9483,2.58148
80.0045,9.87877,112.429,86.6921,-11.9185
149.121,92.1372,118.252,82.9643,3.8502
117.107,122.519,134.993,88.0391,-1.61072
183.559,275.309,123.681,83.574,-5.14415
131.869,89.6332,125.964,66.1009,5.26287
223.735,-82.1858,121.629,68.2421,-10.0303
35.0734,28.1901,120.692,68.3951,-2.20839
184.937,255.794,132.063,84.2114,6.03735
154.295,44.1912,129.059,85.4342,-3.31872
-73.4467,-100.186,118.601,71.9009,0.438657
257.11,161.546,120.757,82.8751,9.91428
189.914,86.3698,130.066,72.1307,1.70732
-62.8565,298.123,118.182,74.1488,14.355
96.5179,134.001,114.152,81.8618,17.2267
169.503,-305.725,121.324,84.0141,18.6153
118.024,-47.0674,127.126,69.2429,16.0071
-35.8765,108.758,122.555,83.8729,27.8001
49.5992,102.992,130.843,76.6483,23.2026
192.257,9.6865,121.224,47.1639,-27.0394
82.6943,40.7597,131.644,103.599,-16.3263
42.6264,94.4596,131.398,96.4221,-8.22504
-18.6773,-33.9308,134.765,49.5495,-10.4972
187.403,283.732,138.575,64.031,-9.46916
100.495,195.113,119.637,80.591,-19.1794
-7.54213,170.072,124.627,93.1354,-4.34943
190.075,257.673,109.836,92.3282,-7.96197
208.75,88.918,118.242,79.3225,-6.35879
86.3489,146.46,116.627,88.0254,-0.438631
109.303,177.441,126.794,84.9581,0.0699648
322.457,79.6116,139.551,73.9131,-13.7877
-42.7098,169.547,126.938,69.2449,-16.7677
264.169,55.5649,113.894,90.3216,4.5204
247.307,193.453,112.656,83.8321,-5.48468
302.856,-8.03985,130.954,56.4465,1.06239
13.1965,43.2615,118.87,74.1866,-1.15299
93.9245,59.8959,109.866,73.9265,-4.54432
109.859,281.005,122.867,82.1758,2.63174
255.503,231.437,120.589,78.1282,1.17161
46.1736,243.528,133.059,74.0771,11.8883
72.3824,104.911,125.555,82.2601,25.4886
213.038,177.54,131.036,80.2809,-16.6723
71.4129,-101.058,122.262,73.7206,-12.7812
74.781,-31.7204,118.592,85.2089,-6.44568
63.5131,48.8969,135.834,80.0996,-12.4432
127.077,195.364,118.344,64.5098,-12.0928
392.217,181.039,123.365,83.0737,-8.93924
134.908,99.4042,128.734,76.6581,-5.29418
212.351,142.605,126.335,71.2387,-9.19453
150.908,-38.4861,144.768,75.9059,-3.07096
-36.4967,222.6,125.355,79.9298,-10.5486
318.102,-115.174,125.837,87.051,4.50541
120.865,53.1396,137.723,76.0637,6.35361
113.433,72.0397,130.874,79.9851,-0.348471
67.9964,253.191,129.274,85.3845,2.83627
142.789,242.413,124.078,66.9108,9.04399
83.925,77.5509,118.434,70.3395,17.2406
91.9607,415.546,101.505,85.1956,-30.2469
126.415,375.288,127.38,62.2308,-23.0897
53.7434,134.392,111.446,87.7668,-14.2758
274.847,180.153,126.329,79.2199,-6.16429
199.091,-0.640544,128.328,72.325,-1.7673
67.0746,295.198,127.656,90.581,1.31339
-37.0959,183.72,117.145,70.482,-3.03768
106.475,115.797,126.267,68.4514,-5.10473
14.778,125.119,105.372,89.3188,1.5226
208.168,255.945,124.2,88.2716,4.86045
36.3548,203.291,122.098,80.3705,10.5313
224.531,65.8783,132.296,68.8603,-1.05461
135.578,-16.5703,120.913,72.5498,16.2731
432.236,20.2931,147.109,74.5543,-20.4608
114.828,187.619,121.91,75.0002,-16.3877
196.269,232.656,118.33,90.7254,-9.57459
221.734,103.62,122.375,77.8791,-8.30881
84.0774,90.6787,118.081,96.371,-10.7289
163.154,25.165,117.036,69.0065,-1.5935
-38.3847,79.1029,118.2,83.7088,-3.49363
121.952,132.443,122.731,80.7032,7.07955
122.533,109.6,121.624,75.2188,0.30952
22.6766,-145.46,125.909,65.2417,-2.62712
76.7835,286.353,138.122,78.7051,9.51282
224.143,140.397,119.572,73.831,2.06386
218.379,-70.0357,129.563,69.5406,4.745
233.695,126.063,120.134,86.131,-10.5108
344.987,191.281,118.494,74.4156,-11.6939
225.157,123.102,124.363,88.3222,-13.9137
216.269,161.842,119.151,77.4306,-7.80333
162.756,127.425,134.996,73.0781,-11.5959
109.978,-172.34,132.123,88.027,-28.3167
-44.898,-3.08303,100.491,93.7143,-16.5466
271.514,-29.4267,145.703,76.3737,-2.55414
243.783,180.219,114.832,79.8584,-18.1789
378.789,324.467,128.435,84.1082,-20.7954
242.144,524.297,130.996,89.0216,-9.55776
-239.362,83.4824,119.436,72.7034,8.80149
73.3913,290.458,120.069,94.022,-20.4698
90.0645,101.074,125.552,84.2057,-6.3488
260.156,95.3084,129.733,75.1504,-0.95675
252.704,-13.548,121.854,77.0362,7.64122
283.71,28.9183,133.942,95.9175,-0.791028
225.693,181.224,125.725,95.0604,-1.48686
160.064,-10.5325,116.227,89.6732,-9.47175
-92.4665,78.4058,118.345,72.4807,-0.835617
17.2449,173.007,117.743,73.6299,3.02097
288.688,-68.4015,121.472,70.9068,-4.22753
247.743,51.1684,129.121,86.2939,-11.5833
61.1892,152.539,127.107,86.0221,-0.787464
247.355,-40.0038,132.361,70.9462,-6.79592
29.3683,120.591,106.083,81.47,-0.246434
-75.649,-102.517,100.129,70.5202,6.04683
221.415,106.815,122.092,70.2959,7.07589
12.6283,203.592,107.924,82.5574,12.2576
75.8586,16.4146,118.801,83.1239,2.31778
274.824,-80.501,138.87,74.3423,3.47149
146.586,8.15893,122.189,62.0754,-2.14877
292.522,137.868,116.776,72.5044,-4.06053
239.537,-54.4645,120.026,86.7517,-25.2137
152.918,-30.7159,139.815,67.2126,-15.6353
126.843,217.596,127.116,65.8756,3.92507
155.417,89.8123,112.241,88.5311,-5.20637
97.2692,112.6,126.719,55.9074,-4.45789
158.181,42.5913,110.522,68.0812,2.73827
-5.72135,337.917,114.593,85.0959,-6.18338
123.245,-112.862,121.473,74.1716,3.98506
28.2855,-41.8704,127.351,69.6355,-1.3766
184.863,-11.4982,129.816,63.7124,5.47174
147.394,1.21292,110.289,77.5985,5.97846
168.474,199.582,126.921,64.673,11.2948
143.439,2.20201,117.482,67.641,5.08403
202.312,134.599,109.298,73.156,9.46236
354.435,228.493,125.426,78.3361,-6.445
211.455,338.71,111.539,75.1857,8.41945
215.207,370.862,110.336,73.1073,21.1893
111.358,155.086,102.387,82.1938,-9.43225
140.086,42.2025,127.771,77.4664,2.53927
7.97657,90.8562,127.292,64.4905,5.0923
126.692,185.671,122.77,68.2559,2.00913
65.0618,125.767,123.083,73.9306,4.85135
76.7559,4.33973,124.711,80.061,6.23622
11.659,70.7137,105.287,73.099,-8.43334
99.1292,58.7514,108.591,77.3367,-3.89703
284.563,-34.0834,107.317,82.2014,14.2381
323.371,139.084,121.254,64.4707,6.25657
24.9787,54.9983,127.821,66.8088,-0.667149
-145.384,140.172,120.483,79.3859,6.65282
7.1387,40.7756,109.807,90.8379,26.4308
364.333,49.9241,124.677,76.1338,17.0689
103.049,189.912,127.538,77.8965,-30.5689
-85.6209,203.446,119.729,85.79,-5.54482
105.742,137.597,119.019,84.2341,-1.06092
71.9188,102.12,108.692,79.0183,0.382929
250.259,25.7991,127.317,68.3851,-2.45489
211.258,78.1516,124.726,68.9181,4.05912
258.176,-13.7921,120.492,70.1233,10.1396
240.855,169.938,122.435,63.7031,14.5901
9.49456,251.3,110.505,84.3968,-13.233
187.775,-174.596,117.851,68.2706,-28.336
264.849,63.0103,118.774,70.0896,-16.5107
230.072,72.2161,132.97,69.4763,-11.6455
222.66,91.9084,108.512,86.0422,5.22988
364.98,192.911,111.519,72.9624,-2.253
3.17195,75.0039,132.986,66.1912,5.74613
136.457,89.8979,128.399,81.6652,6.53898
146.482,148.318,121.192,69.4701,-0.850174
219.505,138,115.917,73.1894,1.72905
-21.8883,113.735,121.889,80.0034,1.19443
-42.6026,-106.669,118.12,54.3923,-1.26124
74.3349,-69.7762,117.782,64.7585,2.32251
205.892,120.87,111.17,72.5532,15.9298
8.7016,140.572,124.887,61.9178,-3.53774
6.67372,0.00138985,122.602,80.6567,-2.97266
-27.1214,78.9465,110.061,85.9539,11.6408
356.651,177.504,128.754,63.5651,-1.95411
-165.997,44.6738,127.53,69.6532,1.46612
140.396,-87.643,126.378,67.9137,3.47163
-25.5919,12.5631,125.588,74.6201,5.6422
222.872,199.662,116.188,74.2202,4.73278
-11.6163,-64.5631,118.055,82.6431,4.14039
151.248,37.995,113.247,82.3399,14.4495
113.125,18.8855,113.683,68.2473,4.10783
89.4565,37.8302,127.005,84.6809,4.02319
50.6254,110.847,123.848,71.9967,6.92222
-54.7265,-122.506,119.709,66.336,4.27967
122.008,33.2604,123.488,70.0428,7.97318
387.616,13.3094,125.526,80.2486,12.2127
-29.7588,167.469,107.377,77.3288,11.0698
147.246,89.7703,125.624,64.1371,10.8193
315.007,123.907,120.628,89.008,14.7923
137.843,109.031,121,77.559,56.4468
98.0533,58.1341,115.046,78.6811,-40.2592
170.664,145.55,136.398,98.6882,-8.64519
122.813,8.90714,110.969,80.4213,-7.68924
116.761,181.11,130.267,77.993,-2.94133
173.799,61.9306,117.883,87.9696,7.10564
102.483,167.202,138.209,76.8696,0.102245
258.109,32.7159,121.282,65.6674,3.54097
138.907,240.61,121.937,75.8181,-1.34686
231.789,142.527,128.321,60.3011,3.69937
97.9294,-117.101,108.989,73.6875,4.30396
-32.6454,76.9083,116.009,76.1474,8.04996
118.956,158.902,121.016,68.1867,4.90889
278.187,-27.7393,123.61,72.4309,8.76596
75.1859,-7.70923,119.644,80.5628,10.2416
144.6,76.6292,125.205,81.3909,13.5722
399.393,41.0856,119.271,72.0854,17.1874
239.762,58.8563,114.009,74.4728,20.3283
110.537,-43.4821,124.413,73.1998,25.0184
167.116,66.7908,116.592,105.684,-17.851
76.2378,93.8202,125.333,90.7987,-23.6609
184.702,156.812,143.273,65.2795,-14.9945
96.0039,43.5308,103.02,77.8924,-14.0571
-87.8425,130.219,120.752,70.9264,-19.0078
227.919,148.23,115.98,95.9666,-10.7151
345.027,23.4204,136.976,76.84,-12.284
202.948,-14.2289,117.881,65.737,-1.39772
84.2454,214.752,128.191,70.9664,0.382962
208.856,300.559,123.228,78.7214,6.75509
15.9016,47.2793,144.52,63.5817,3.67223
168.382,294.878,130.429,79.0939,0.629495
139.042,90.3547,113.079,72.1477,3.77648
203.26,111.332,127.61,71.5657,6.34375
26.3926,-93.116,120.443,72.1204,8.66255
186.097,20.7221,116.734,75.0049,5.14102
198.888,-88.2001,118.23,63.6741,2.29741
99.2662,141.465,123.219,69.8376,0.660032
-31.0787,193.121,115.563,83.9817,18.6418
165.764,38.1736,111.633,75.0268,5.53572
182.433,177.039,121.301,70.8747,9.1104
217.483,-83.9317,129.475,65.3392,22.8105
31.5301,317.633,128.171,72.6702,31.0716
69.5462,-101.03,117.671,73.9226,46.114
-43.262,-129.318,89.8247,59.4291,-16.2835
20.183,151.468,109.512,76.1108,-31.7186
95.0107,35.3897,112.231,70.1595,-12.1874
101.98,93.9197,119.648,65.8121,-10.4909
-305.874,144.48,122.456,62.6279,-8.69902
183.885,39.9714,116.381,71.4842,2.18864
106.066,172.488,128.089,69.0551,0.199844
305.469,-140.51,135.392,65.6058,1.81065
224.558,-9.46719,116.555,82.3656,8.91617
358.853,149.699,129.468,57.3984,-4.24006
322.124,-2.98942,133.393,62.1235,4.63654
237.921,414.562,120.147,67.889,1.4529
75.1562,49.4031,125.644,65.5415,0.941904
383.831,90.4454,133.814,74.9309,6.45538
-4.18586,-20.0474,127.026,64.8058,6.41195
114.997,401.128,100.919,60.5493,2.44547
202.32,51.2921,124.941,68.396,1.24342
144.454,-65.2552,135.68,70.338,8.62738
108.833,-114.6,123.52,72.9239,9.63578
186.506,252.933,130.452,54.8842,1.92968
269.602,13.9722,116.746,76.6474,8.94312
-96.1668,207.244,120.146,80.7942,13.2035
67.0935,76.849,123.186,80.8619,11.6083
158.867,161.777,131.971,66.9304,14.2867
229.33,174.061,120.009,71.9073,12.1122
52.4078,-76.9679,123.254,67.943,16.1756
91.859,154.462,123.09,66.3212,12.2926
196.994,-4.73584,124.208,72.0804,22.0861
86.1292,24.9989,125.71,62.8998,21.1277
-120.472,-75.2374,112.014,76.7693,28.0786
281.791,-44.2338,120.835,71.0763,-41.8755
189.954,-19.3362,150.37,90.0154,-15.3739
104.612,71.5426,110.518,74.1706,-17.4036
205.979,129.039,110.368,75.7041,-21.1214
-24.6997,-94.9593,116.111,73.8125,-4.33246
309.055,110.205,114.701,83.6073,8.07673
53.0067,-107.183,118.049,87.3816,1.00315
96.7696,-53.9377,109.914,67.6359,2.64569
77.8146,131.045,110.325,64.5734,-2.33266
284.098,-137.438,126.605,73.8559,1.20709
1.48792,105.853,114.284,69.8578,4.81908
142.952,34.3405,130.879,72.9637,2.27299
-178.483,-117.28,105.63,75.5328,-1.2997
434.94,134.273,132.904,64.8862,6.021
-19.6156,177.673,112.659,78.5546,4.6559
104.443,-62.9562,121.574,74.0389,-0.880338
361.476,25.7195,120.531,79.1887,3.33839
128.074,185.941,107.342,88.682,18.2652
140.729,175.087,130.682,84.2748,3.90446
36.1666,178.39,130.336,71.3677,6.40759
376.4,234.477,118.226,68.3097,6.29606
311.573,188.169,133.584,71.0331,10.0015
170.08,152.411,115.269,72.1703,15.3976
106.508,115.242,114.179,71.9688,8.4559
-69.4777,86.5105,127.526,64.5528,8.71308
9.53391,4.29331,126.996,68.0675,9.7064
-39.6359,149.258,124.588,65.7016,8.61373
221.461,-139.616,126.416,64.1538,12.576
102.16,216.621,124.819,64.359,11.3841
143.442,250.661,122.783,68.539,24.6889
138.074,129.429,114.897,89.8842,36.6756
-11.8611,409.439,101.636,80.8345,-11.346
-4.92387,132.414,120.652,97.7199,-22.8996
168.409,158.263,120.764,84.5351,-11.4955
87.6557,16.0587,123.28,57.1636,-4.20536
351.199,75.586,131.094,77.9834,-2.12619
212.496,-66.2669,128.968,71.6185,1.80427
198.729,172.821,127.27,73.315,-5.35961
212.965,242.933,118.691,68.8923,-6.23335
211.951,92.5088,119.524,64.5741,3.54497
89.1017,44.2702,117.241,75.9047,-0.0644533
134.046,16.7754,117.122,74.1592,0.934895
314.603,153.5,113.287,75.5459,5.8098
5.55292,-28.0506,118.767,69.044,2.97644
231.665,114.35,113.732,91.9601,12.0487
397.087,108.315,111.522,78.3686,-0.612984
208.587,-80.2343,125.267,79.9659,3.2593
201.069,5.0318,116.703,70.3352,-2.62779
104.463,108.198,124.764,68.623,-2.76798
151.312,193.063,123.666,68.4601,-2.70365
150.224,159.81,128.645,78.2465,4.24357
125.346,388.812,121.81,71.5795,3.70933
136.593,-181.387,129.006,61.5692,5.10973
166.507,8.81816,123.048,72.6632,2.97174
215.515,41.0776,119.816,72.1543,6.88862
134.752,143.696,130.413,84.5985,12.7289
-43.5322,-185.218,118.199,77.4825,5.92833
143.871,61.5932,120.475,67.9677,10.2127
7.57014,371.85,121.037,77.7081,13.6383
219.68,13.1862,111.298,72.9506,21.5941
-227.712,113.804,103.152,95.6256,-15.7069
38.5209,72.621,138.788,81.8096,-22.2493
221.377,162.033,121.493,89.5665,-24.6426
7.80641,31.3995,151.818,65.6586,-18.3513
167.684,167.901,100.404,61.584,-20.56
50.9238,221.294,129.642,69.1669,-10.1256
6.12693,311.71,127.576,85.5408,-0.638866
147.869,-60.0231,130.019,64.1402,-4.56844
-41.5379,328.223,122.329,73.2307,0.312788
85.9334,-78.9875,117.353,73.534,-2.64532
281.804,135.935,142.282,70.4353,5.13827
177.878,110.058,114.658,87.5733,3.79007
7.93937,23.52,115.87,87.8875,3.2928
238.436,78.0614,130.059,85.3135,5.08777
141.732,39.0993,127.99,63.1891,1.5059
160.456,18.0726,130.122,68.0595,5.26665
54.8525,142.579,123.854,62.3263,3.0153
167.095,255.803,121.949,90.4748,7.38016
-35.3212,164.641,113.68,66.579,7.95789
238.998,73.6482,132.405,61.5313,4.76613
281.613,68.9667,134.162,67.4318,5.22714
-42.1907,16.904,120.384,70.6102,2.79488
327.429,254.692,99.383,66.5535,0.879846
262.652,234.549,121.137,65.8909,11.2501
198.761,92.1311,122.335,77.0835,3.19443
-43.9245,101.262,119.526,69.7176,13.3415
162.247,135.16,126.612,66.7642,7.15124
129.641,0.0911834,122.42,83.1873,14.4918
306.413,225.098,126.199,64.8304,17.4187
165.314,38.7832,129.181,64.5281,21.3849
176.729,140.325,104.657,91.5955,-16.5757
-12.4478,24.7386,101.247,84.6116,-24.3562
46.5134,146.956,91.9813,67.9465,-24.0037
124.743,31.3187,117.844,81.5736,-14.9661
305.758,-1.36365,122.967,58.2325,-22.7259
239.838,4.78238,111.729,68.3203,-20.2756
175.711,136.44,134.631,94.4673,-7.96876
287.239,96.6963,111.962,76.4752,-23.9412
-60.0809,102.786,123.854,76.1824,-5.27936
45.0591,303.3,126.308,75.0512,-2.66597
20.2698,174.53,101.753,75.7926,-1.93377
289.087,148.089,135.124,68.6771,-6.81334
44.6102,124.574,113.659,77.0073,-3.74877
49.4243,-67.276,121.122,76.7289,0.213626
207.725,-148.665,127.29,69.2294,-6.23484
77.7699,16.8335,124.567,73.7,-3.72004
236.448,-94.4769,128.922,66.4287,7.45877
146.331,16.5644,113.938,73.9209,5.842
20.0397,23.6894,130.625,60.1721,2.71022
151.583,53.3611,118.231,73.891,4.9552
116.553,-42.5045,132.108,83.4186,10.546
61.5249,127.806,119.949,70.7819,7.69156
164.984,-133.435,123.751,79.9436,6.73803
133.693,158.961,130.716,68.885,13.5914
-226.047,34.4264,123.478,69.2963,13.2813
1.39139,176.242,119.883,67.6646,15.4028
-133.943,78.0193,117.955,69.2804,13.0091
319.896,113.678,123.71,70.5505,16.7924
162.42,28.5463,114.063,87.7655,28.8244
190.407,53.7833,125.966,76.8818,19.7757
123.546,205.388,112.126,88.6847,34.5502
-9.49826,261.974,122.876,74.5023,36.7294
-14.2519,123.586,115.082,100.548,-13.523
334.614,274.167,127.861,106.576,-18.2442
291.225,-72.408,131.186,85.0343,-15.857
-132.345,-2.3513,111.817,73.0969,-25.3422
164.331,237.824,118.327,76.3986,-16.5795
15.7924,-50.4097,130.044,79.3326,-5.89008
264.28,143.053,124.193,78.9504,-2.85496
188.18,-33.7718,124.392,80.8229,-1.66435
152.664,99.7297,120.142,73.9681,-4.80616
187.567,25.7198,120.539,75.5056,0.343104
81.976,-76.8982,97.5601,75.3015,1.10984
288.385,-25.8484,132.152,77.9269,-1.92274
68.5379,84.3053,118.424,75.2964,-2.60955
249.765,-135.541,105.819,77.0213,1.39172
223.119,98.2156,121.42,74.3496,-1.96996
162.495,50.6897,120.656,64.8317,2.7584
334.963,-82.9172,122.73,83.1429,-1.61098
-217.614,23.5702,116.588,67.8718,-1.05751
324.166,-2.56702,122.972,62.9833,0.528282
68.5371,92.6295,123.588,88.3697,2.88718
8.01759,-80.8681,119.518,68.9502,3.63718
-10.7114,217.803,129.955,68.4601,5.48515
201.042,305.701,131.633,83.911,8.11434
183.589,189.433,111.409,75.7964,2.39018
26.1673,71.9437,125.572,55.9116,3.66805
64.9624,-80.0821,121.292,68.1386,8.55196
222.415,-7.47239,108.058,62.3589,1.13642
29.0651,47.4301,123.588,68.4869,4.35431
225.243,-38.6632,123.758,77.1343,0.472403
37.2094,181.791,121.547,71.5374,5.95665
140.938,-51.617,105.253,70.3622,2.48409
161.683,90.5166,111.767,71.2776,5.88962
97.5927,70.4178,124.049,73.9901,7.61904
58.626,174.864,124.489,68.849,5.2661
303.504,-109.175,125.045,65.4998,3.83116
174.6,261.537,119.955,70.4757,7.46652
101.164,-16.444,103.522,75.8108,5.23496
54.2029,181.66,123.362,79.9975,11.4625
191.72,316.796,119.468,69.5129,12.0798
-38.8476,73.7055,114.587,67.893,14.5498
-46.6197,78.3013,129.05,68.204,11.3648
-33.4982,260.375,125.459,73.9721,10.1096
71.6127,135.703,116.137,70.8865,11.0578
324.039,73.8004,123.251,75.5411,19.3455
219.277,12.718,122.981,70.7042,16.5909
58.4689,102.992,116.543,71.1716,19.3467
252.314,76.1472,129.988,63.4148,16.2577
-100.707,-117.871,101.994,73.0553,17.8671
16.4915,-80.0058,123.876,72.84,23.0856
105.483,-7.99245,124.568,74.2017,22.2908
45.6568,39.3339,111.106,73.9707,-29.8927
113.861,-26.8418,135.89,44.893,-23.2677
-46.1783,283.41,111.259,86.569,-17.2595
16.5386,113.845,118.013,88.0673,-14.684
219.784,-19.047,154.06,61.0612,-16.0231
185.218,307.602,115.096,59.674,-20.6573
